Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOGL,GS,JPM,META,MSFT,NVDA,TSLA,V,WMT,AAPL,AMZN,GOOGL,GS,JPM,META,MSFT,NVDA,TSLA,V,WMT,AAPL,AMZN,GOOGL,GS,JPM,META,MSFT,NVDA,TSLA,V,WMT,AAPL,AMZN,GOOGL,GS,JPM,META,MSFT,NVDA,TSLA,V,WMT,AAPL,AMZN,GOOGL,GS,JPM,META,MSFT,NVDA,TSLA,V,WMT,AAPL,AMZN,GOOGL,GS,JPM,META,MSFT,NVDA,TSLA,V,WMT
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-12,142.26446533203125,185.92750549316406,126.97550201416016,353.21295166015625,146.93521118164062,352.78570556640625,270.8133544921875,204.7716827392578,228.56666564941406,233.05966186523438,44.771018981933594,144.5,185.92750549316406,126.97550201416016,380.5,158.0,353.1600036621094,277.32000732421875,205.125,228.56666564941406,237.8699951171875,46.68333435058594,146.32000732421875,187.864501953125,127.06950378417969,384.0,159.16000366210938,354.19000244140625,279.7699890136719,205.32749938964844,229.0800018310547,238.50999450683594,46.93000030517578,144.0,184.83949279785156,125.61100006103516,367.3299865722656,153.94000244140625,349.6400146484375,276.5799865722656,201.87750244140625,220.72000122070312,237.27000427246094,46.44333267211914,146.2100067138672,187.1999969482422,126.1780014038086,370.30999755859375,154.35000610351562,351.2300109863281,279.1600036621094,202.39999389648438,220.73333740234375,237.5800018310547,46.89666748046875,76299700,51432000,17668000,4135900,19940400,10018600,18931700,32198400,77781000,7010700,19515000
2021-07-13,143.38682556152344,183.8679962158203,127.34149932861328,349.01715087890625,144.74977111816406,351.7168273925781,274.387451171875,202.1511993408203,222.84666442871094,237.44906616210938,44.94045639038086,145.63999938964844,183.8679962158203,127.34149932861328,375.9800109863281,155.64999389648438,352.0899963378906,280.9800109863281,202.5,222.84666442871094,242.35000610351562,46.86000061035156,147.4600067138672,188.6540069580078,128.0574951171875,385.3299865722656,157.38999938964844,358.489990234375,282.8500061035156,204.6125030517578,231.0933380126953,242.47999572753906,47.060001373291016,143.6300048828125,183.5659942626953,126.67449951171875,372.010009765625,153.5,348.79998779296875,277.3900146484375,201.13999938964844,222.10000610351562,238.25,46.64666748046875,144.02999877929688,185.10499572753906,127.03849792480469,381.05999755859375,156.0500030517578,351.5,277.5199890136719,204.0050048828125,228.77333068847656,238.25,46.663333892822266,100827100,76918000,19240000,6466800,22671700,11456000,26120100,29070800,62898300,8079200,18947700
2021-07-14,146.84251403808594,184.08399963378906,128.23699951171875,347.5504150390625,144.2568817138672,347.2615661621094,275.8815612792969,198.0732421875,217.7933349609375,241.0154571533203,45.25053787231445,149.14999389648438,184.08399963378906,128.23699951171875,374.3999938964844,155.1199951171875,347.6300048828125,282.510009765625,198.4149932861328,217.7933349609375,245.99000549316406,47.18333435058594,149.57000732421875,185.88299560546875,129.32650756835938,381.7699890136719,157.27999877929688,355.20001220703125,283.6600036621094,204.17750549316406,226.20333862304688,246.80999755859375,47.266666412353516,147.67999267578125,183.04150390625,127.91449737548828,371.3900146484375,152.9499969482422,346.7300109863281,280.54998779296875,197.52749633789062,217.6133270263672,242.82000732421875,46.61000061035156,148.10000610351562,185.4425048828125,127.95800018310547,378.75,155.9499969482422,354.55999755859375,282.3500061035156,203.57749938964844,223.5833282470703,243.22000122070312,46.9033317565918,127050800,65932000,23742000,3295700,14622800,13894200,23113700,38010000,64923600,8693400,18812100
2021-07-15,146.18292236328125,181.55999755859375,127.00499725341797,346.5757751464844,144.57310485839844,344.09490966796875,274.436279296875,189.3358154296875,216.86666870117188,243.52369689941406,45.285701751708984,148.47999572753906,181.55999755859375,127.00499725341797,373.3500061035156,155.4600067138672,344.4599914550781,281.0299987792969,189.66250610351562,216.86666870117188,248.5500030517578,47.220001220703125,150.0,184.77000427246094,128.6999969482422,378.75,156.52999877929688,349.2300109863281,282.510009765625,198.47000122070312,222.04666137695312,248.8000030517578,47.54666519165039,147.08999633789062,181.04600524902344,126.52999877929688,370.57000732421875,153.6999969482422,340.2200012207031,279.8299865722656,188.5850067138672,212.6266632080078,245.30999755859375,47.029998779296875,149.24000549316406,184.7100067138672,128.6490020751953,371.239990234375,153.89999389648438,349.2300109863281,282.0,198.11749267578125,219.4633331298828,245.30999755859375,47.33333206176758,106820300,63706000,24218000,2183900,11539300,14781600,22604200,55056400,60628800,10135100,17974800
2021-07-16,144.12525939941406,178.68150329589844,126.97000122070312,338.63885498046875,141.27169799804688,340.79840087890625,274.162841796875,181.2971954345703,214.74000549316406,243.10238647460938,45.25373077392578,146.38999938964844,178.68150329589844,126.97000122070312,364.79998779296875,151.91000366210938,341.1600036621094,280.75,181.61000061035156,214.74000549316406,248.1199951171875,47.186668395996094,149.75999450683594,182.30299377441406,127.8115005493164,374.92999267578125,156.27999877929688,345.989990234375,284.1000061035156,191.57000732421875,218.89999389648438,250.4600067138672,47.37666702270508,145.8800048828125,178.5229949951172,126.15350341796875,363.8299865722656,151.02000427246094,340.1400146484375,279.4599914550781,180.72999572753906,214.06666564941406,247.52000427246094,46.983333587646484,148.4600067138672,181.66549682617188,127.66300201416016,374.92999267578125,155.9600067138672,344.9100036621094,282.07000732421875,190.30499267578125,218.22666931152344,249.99000549316406,47.233333587646484,93251400,80874000,20424000,2583300,14002700,11026100,26186800,68822400,49113000,8674500,18095400
2021-07-19,140.2461700439453,177.47950744628906,124.5780029296875,329.2817687988281,136.67767333984375,336.5928955078125,270.51055908203125,187.47401428222656,215.4066619873047,235.5482940673828,45.14824295043945,142.4499969482422,177.47950744628906,124.5780029296875,354.7200012207031,146.97000122070312,336.95001220703125,277.010009765625,187.79750061035156,215.4066619873047,240.41000366210938,47.07666778564453,144.07000732421875,177.510498046875,126.20500183105469,355.19000244140625,149.82000732421875,339.7900085449219,280.3699951171875,190.4199981689453,215.73333740234375,244.4499969482422,47.65999984741211,141.6699981689453,174.95799255371094,123.50499725341797,349.0,145.7100067138672,334.5400085449219,274.45001220703125,178.65499877929688,207.09666442871094,238.89999389648438,46.59000015258789,143.75,176.62899780273438,126.0895004272461,354.0,148.5500030517578,337.57000732421875,278.92999267578125,179.15249633789062,209.9633331298828,243.99000549316406,47.13666534423828,121434600,75692000,27968000,4394600,22172900,14372300,32935600,74906000,63891300,11474600,27383100
2021-07-20,143.88893127441406,178.6595001220703,126.20950317382812,338.60174560546875,139.2257843017578,341.2978820800781,272.7664489746094,185.79940795898438,220.1666717529297,237.7919921875,45.352840423583984,146.14999389648438,178.6595001220703,126.20950317382812,364.760009765625,149.7100067138672,341.6600036621094,279.32000732421875,186.1199951171875,220.1666717529297,242.6999969482422,47.290000915527344,147.10000610351562,179.60000610351562,127.04299926757812,367.30999755859375,151.1199951171875,343.45001220703125,280.9700012207031,188.3800048828125,220.79666137695312,244.2100067138672,47.4900016784668,142.9600067138672,175.89999389648438,124.35050201416016,351.5400085449219,146.3300018310547,334.5,276.260009765625,181.63999938964844,213.5,239.50999450683594,46.926666259765625,143.4600067138672,178.36599731445312,125.52749633789062,352.2699890136719,146.52000427246094,338.79998779296875,278.0299987792969,187.3000030517578,217.3300018310547,240.63999938964844,46.9900016784668,96350000,65114000,26312000,2937900,15385200,11024300,26259700,43468700,46461300,7072300,19020300
2021-07-21,143.1505584716797,179.25999450683594,127.54900360107422,346.7149353027344,142.15518188476562,345.863037109375,274.7975769042969,193.76568603515625,218.42999267578125,238.7325897216797,45.12906265258789,145.39999389648438,179.25999450683594,127.54900360107422,373.5,152.86000061035156,346.2300109863281,281.3999938964844,194.10000610351562,218.42999267578125,243.66000366210938,47.05666732788086,146.1300048828125,179.32249450683594,127.59600067138672,374.8999938964844,153.64999389648438,346.5199890136719,281.5199890136719,195.27000427246094,221.6199951171875,246.89999389648438,47.51333236694336,144.6300048828125,177.1820068359375,126.02349853515625,367.92999267578125,151.36000061035156,341.25,277.2900085449219,187.4199981689453,216.76333618164062,242.3000030517578,46.9033317565918,145.52999877929688,178.81900024414062,126.13349914550781,368.0400085449219,152.0500030517578,341.5,278.8999938964844,188.82000732421875,219.8699951171875,243.2899932861328,47.5,74993500,46380000,20746000,2398800,12356700,9279700,24364300,37101700,41859900,11241400,18591900
2021-07-22,144.52886962890625,181.90150451660156,128.42149353027344,345.9815673828125,140.36032104492188,350.8177795410156,279.4264221191406,195.60250854492188,216.4199981689453,239.20286560058594,45.161033630371094,146.8000030517578,181.90150451660156,128.42149353027344,372.7099914550781,150.92999267578125,351.19000244140625,286.1400146484375,195.94000244140625,216.4199981689453,244.13999938964844,47.09000015258789,148.1999969482422,182.00100708007812,128.48300170898438,373.69000244140625,153.44000244140625,351.5400085449219,286.4200134277344,198.8699951171875,220.72332763671875,245.35000610351562,47.37333297729492,145.80999755859375,179.11349487304688,127.4990005493164,368.45001220703125,149.97000122070312,345.2099914550781,283.4200134277344,192.75999450683594,214.86666870117188,243.14999389648438,46.93333435058594,145.94000244140625,179.3614959716797,127.84400177001953,372.29998779296875,152.8800048828125,346.67999267578125,283.8399963378906,196.4199981689453,218.81333923339844,243.77999877929688,47.043331146240234,77338200,65308000,14302000,1887100,9913300,12385400,23384100,32382600,45317100,10293600,13013400
2021-07-23,146.26165771484375,182.83200073242188,133.01499938964844,347.2254943847656,140.09063720703125,369.3980712890625,282.8735046386719,195.2431182861328,214.4600067138672,243.98419189453125,45.53185272216797,148.55999755859375,182.83200073242188,133.01499938964844,374.04998779296875,150.63999938964844,369.7900085449219,289.6700134277344,195.5800018310547,214.4600067138672,249.02000427246094,47.47666549682617,148.72000122070312,183.3054962158203,133.3990020751953,378.0,152.83999633789062,375.3299865722656,289.989990234375,197.0,216.26666259765625,250.00999450683594,47.573333740234375,146.9199981689453,181.1020050048828,129.80050659179688,371.3800048828125,150.25,357.19000244140625,286.5,192.5,212.43333435058594,246.75999450683594,47.003334045410156,147.5500030517578,182.0,130.4304962158203,374.5899963378906,151.47999572753906,360.9100036621094,287.3699951171875,196.55999755859375,215.45333862304688,246.75999450683594,47.17333221435547,71447400,48726000,41506000,1706900,9666100,33694300,22768100,19567200,43814700,6766000,15947400
2021-07-26,146.6850128173828,184.99099731445312,134.03500366210938,348.94281005859375,141.02992248535156,372.0652160644531,282.26812744140625,192.60768127441406,219.2066650390625,245.18930053710938,45.595794677734375,148.99000549316406,184.99099731445312,134.03500366210938,375.8999938964844,151.64999389648438,372.4599914550781,289.04998779296875,192.94000244140625,219.2066650390625,250.25,47.543331146240234,149.8300018310547,185.60400390625,134.23699951171875,376.67999267578125,151.9600067138672,374.44000244140625,289.69000244140625,194.4199981689453,222.73333740234375,250.36000061035156,47.95333480834961,147.6999969482422,182.3625030517578,132.30149841308594,373.1099853515625,150.1699981689453,368.2200012207031,286.6400146484375,189.13999938964844,215.70333862304688,247.6999969482422,47.1533317565918,148.27000427246094,183.6584930419922,133.32850646972656,373.17999267578125,150.19000244140625,369.5799865722656,289.0,193.11000061035156,216.99000549316406,249.2100067138672,47.45333480834961,72434100,58002000,30572000,1559100,8208000,14925200,23176100,20394300,76009800,4879000,18517200
2021-07-27,144.49935913085938,181.3195037841797,131.89999389648438,347.95892333984375,140.8439178466797,367.420166015625,279.8170166015625,191.7491455078125,214.92666625976562,245.8555450439453,45.59899139404297,146.77000427246094,181.3195037841797,131.89999389648438,374.8399963378906,151.4499969482422,367.80999755859375,286.5400085449219,192.0800018310547,214.92666625976562,250.92999267578125,47.54666519165039,149.2100067138672,184.9250030517578,134.3990020751953,375.1400146484375,152.49000549316406,373.1499938964844,289.5799865722656,196.22000122070312,222.1666717529297,252.6699981689453,47.66666793823242,145.5500030517578,179.3074951171875,130.10400390625,369.2200012207031,149.8000030517578,364.54998779296875,282.95001220703125,187.41000366210938,209.0800018310547,248.22000122070312,47.31999969482422,149.1199951171875,184.9250030517578,134.25050354003906,372.5,150.39999389648438,371.9100036621094,289.42999267578125,192.64999389648438,221.13333129882812,249.19000244140625,47.66666793823242,104818600,82638000,54710000,1791800,11218700,15705400,33604100,24886300,98439900,7038300,15395700
2021-07-28,142.73703002929688,181.51600646972656,136.093994140625,347.3926696777344,141.076416015625,372.8843688964844,279.5045166015625,194.6940460205078,215.66000366210938,241.9462127685547,45.41357421875,144.97999572753906,181.51600646972656,136.093994140625,374.2300109863281,151.6999969482422,373.2799987792969,286.2200012207031,195.02999877929688,215.66000366210938,246.94000244140625,47.35333251953125,146.97000122070312,182.92100524902344,138.2969970703125,377.44000244140625,152.77000427246094,377.54998779296875,290.1499938964844,196.4600067138672,218.32333374023438,251.5,47.75,142.5399932861328,180.0500030517578,135.27749633789062,372.3399963378906,150.8800048828125,366.92999267578125,283.8299865722656,189.9499969482422,213.13333129882812,245.91000366210938,47.220001220703125,144.80999755859375,181.68899536132812,136.31199645996094,375.80999755859375,152.2899932861328,374.55999755859375,288.989990234375,193.19000244140625,215.6666717529297,250.0500030517578,47.49333190917969,118931200,59988000,95130000,1668900,9217300,29676900,33566900,20219100,48019800,9036500,14071500
2021-07-29,143.38682556152344,179.99600219726562,135.77749633789062,350.4744873046875,142.28538513183594,357.9402160644531,279.7779541015625,196.2813262939453,225.78334045410156,242.90643310546875,45.47111892700195,145.63999938964844,179.99600219726562,135.77749633789062,377.54998779296875,153.0,358.32000732421875,286.5,196.6199951171875,225.78334045410156,247.9199981689453,47.413333892822266,146.5500030517578,181.8975067138672,136.66099548339844,379.510009765625,153.8699951171875,365.5199890136719,288.6199951171875,198.52999877929688,227.89666748046875,250.3800048828125,47.616668701171875,144.5800018310547,179.00050354003906,135.54299926757812,374.80999755859375,151.91000366210938,356.739990234375,286.0799865722656,193.27999877929688,216.26666259765625,247.10000610351562,47.34000015258789,144.69000244140625,181.3874969482422,136.14999389648438,377.0299987792969,153.13999938964844,361.0,286.239990234375,195.19000244140625,216.59666442871094,248.11000061035156,47.54666519165039,56699500,110400000,31716000,1296600,9063500,33413200,18168300,19078100,91183800,7495300,11063100
